Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2018-11-10 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-10 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 02:00:00,0.516,False,1.0,1.0,141.0,0.0,0.4132777777777778,0.11567975773317625,0.0,0.8879878747598907
2018-11-11 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-11 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-12 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-13 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-14 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-15 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-16 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-11-17 00:00:00,0.557,False,1.0,0.0,0.0,0.0,0.4206486486486487,0.12261598051917492,0.0,1.1120194184642063
2018-11-17 01:00:00,0.378,False,0.0,0.0,0.0,0.0,0.42057142857142854,0.12238267509644928,0.0,-0.34785502554081427
2018-11-17 02:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.40430952380952384,0.11833447595594325,0.0,-0.4504986681089568
2018-11-17 03:00:00,0.284,False,0.0,0.0,0.0,0.0,0.40670731707317076,0.12057678962023308,0.0,-1.0176694657375436
2018-11-17 04:00:00,0.116,False,0.0,0.0,0.0,0.0,0.3851,0.12009009438430286,0.0,-2.2408176242983653
2018-11-17 05:00:00,0.133,False,0.0,0.0,0.0,0.0,0.37105128205128207,0.24339830349254685,0.0,-0.9780318048049644
2018-11-17 06:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.366575,0.26738821172450883,0.0,-0.832403936450721
2018-11-17 07:00:00,0.112,False,0.0,0.0,0.0,0.0,0.2941,0.16735097465491117,0.0,-1.0881322942725746
2018-11-17 08:00:00,0.116,False,0.0,0.0,0.0,0.0,0.2643658536585366,0.13581490273485472,0.0,-1.092412177684098
2018-11-17 09:00:00,0.13699999999999998,False,0.0,0.0,0.0,0.0,0.23384615384615381,0.11821869530251271,0.0,-0.8192118310757182
2018-11-17 10:00:00,0.172,False,0.0,0.0,0.0,0.0,0.21751282051282048,0.12053387202356546,0.0,-0.3775936153774461
2018-11-17 11:00:00,0.149,False,0.0,0.0,0.0,0.0,0.2008974358974359,0.10878922036183811,0.0,-0.47704575623230466
2018-11-17 12:00:00,0.146,False,0.0,0.0,0.0,0.0,0.1819,0.08810826673284787,0.0,-0.4074532541747986
2018-11-17 13:00:00,0.285,False,0.0,0.0,0.0,0.0,0.196475,0.11594383863728475,0.0,0.763516207850759
2018-11-17 14:00:00,0.295,False,0.0,0.0,0.0,0.0,0.2076,0.093353422746365,0.0,0.9362270544429842
2018-11-17 15:00:00,0.332,False,0.0,0.0,0.0,0.0,0.21647499999999997,0.12049108648807565,0.0,0.9587846152539502
2018-11-17 16:00:00,0.342,False,0.0,0.0,0.0,0.0,0.2271,0.12458830664972599,0.0,0.9222374321455049
2018-11-17 17:00:00,0.5,False,0.0,0.0,0.0,0.0,0.262075,0.12457093283624518,0.0,1.9099559952141043
2018-11-17 18:00:00,0.511,False,0.0,0.0,0.0,0.0,0.2838,0.11871711690465638,0.0,1.913793106873274
2018-11-17 19:00:00,0.421,False,0.0,0.0,0.0,0.0,0.307725,0.11606717495728111,0.0,0.9759434572409571
2018-11-17 20:00:00,0.377,False,0.0,0.0,0.0,0.0,0.3341,0.10982638980425377,0.0,0.3906165000639801
2018-11-17 21:00:00,0.45,False,0.0,0.0,0.0,0.0,0.3928,0.1309280875235108,0.0,0.4368810473133094
2018-11-17 22:00:00,0.336,False,0.0,0.0,0.0,0.0,0.40765,0.11929290605856425,0.0,-0.6006224709189747
2018-11-17 23:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.4243421052631579,0.14209632749420362,0.0,-0.903204942213536
2018-11-18 00:00:00,0.299,False,0.0,0.0,0.0,0.0,0.42047368421052633,0.12095246706356363,0.0,-1.004309272556539
2018-11-18 01:00:00,0.474,False,0.0,0.0,0.0,0.0,0.41865116279069764,0.12157084623123107,0.0,0.4552805127639511
2018-11-18 02:00:00,0.438,False,0.0,0.0,0.0,0.0,0.40293023255813953,0.11726656555712575,0.0,0.29906024172573237
2018-11-18 03:00:00,0.613,False,0.0,0.0,0.0,0.0,0.40670731707317076,0.12057678962023308,0.0,1.710882198610244
2018-11-18 04:00:00,0.438,False,0.0,0.0,0.0,0.0,0.3851,0.12009009438430286,0.0,0.4405026099048069
2018-11-18 05:00:00,0.289,False,0.0,0.0,0.0,0.0,0.37105128205128207,0.24339830349254685,0.0,-0.33710704172510636
2018-11-18 06:00:00,0.122,False,0.0,0.0,0.0,0.0,0.366575,0.26738821172450883,0.0,-0.9146813108275192
2018-11-18 07:00:00,0.171,False,0.0,0.0,0.0,0.0,0.2941,0.16735097465491117,0.0,-0.735579821114519
2018-11-18 08:00:00,0.123,False,0.0,0.0,0.0,0.0,0.2643658536585366,0.13581490273485472,0.0,-1.0408714420281164
2018-11-18 09:00:00,0.132,False,0.0,0.0,0.0,0.0,0.23384615384615381,0.11821869530251271,0.0,-0.8615063259287137
2018-11-18 10:00:00,0.158,False,0.0,0.0,0.0,0.0,0.21751282051282048,0.12053387202356546,0.0,-0.49374353875552246
2018-11-18 11:00:00,0.122,False,0.0,0.0,0.0,0.0,0.2008974358974359,0.10878922036183811,0.0,-0.7252321106357714
2018-11-18 12:00:00,0.115,False,0.0,0.0,0.0,0.0,0.1819,0.08810826673284787,0.0,-0.7592931115402233
2018-11-18 13:00:00,0.141,False,0.0,0.0,0.0,0.0,0.196475,0.11594383863728475,0.0,-0.4784644070095554
2018-11-18 14:00:00,0.142,False,0.0,0.0,0.0,0.0,0.2076,0.093353422746365,0.0,-0.702705889833636
2018-11-18 15:00:00,0.113,False,0.0,0.0,0.0,0.0,0.21647499999999997,0.12049108648807565,0.0,-0.858777217601406
2018-11-18 16:00:00,0.107,False,0.0,0.0,0.0,0.0,0.2271,0.12458830664972599,0.0,-0.9639748964375553
2018-11-18 17:00:00,0.138,False,0.0,0.0,0.0,0.0,0.2624390243902439,0.1230260234219752,0.0,-1.0114853827585903
2018-11-18 18:00:00,0.13699999999999998,False,0.0,0.0,0.0,0.0,0.28385365853658534,0.11722426390803435,0.0,-1.2527582058591222
2018-11-18 19:00:00,0.266,False,0.0,0.0,0.0,0.0,0.31165853658536585,0.11734215136857205,0.0,-0.3891060122287364
2018-11-18 20:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3369756097560976,0.10999692900369494,0.0,-0.017960590118213205
2018-11-18 21:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.3917073170731707,0.12947031395312963,0.0,0.2725928581559317
2018-11-18 22:00:00,0.412,False,0.0,0.0,0.0,0.0,0.4054878048780488,0.11860314539488814,0.0,0.054907440272927606
2018-11-18 23:00:00,0.325,False,0.0,0.0,0.0,0.0,0.42046153846153844,0.1422930345881614,0.0,-0.6708799115700405
2018-11-19 00:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.4162051282051283,0.1222911064217327,0.0,-0.525018785779161
2018-11-19 01:00:00,0.416,False,0.0,0.0,0.0,0.0,0.41461363636363635,0.12309765756543563,0.0,0.011262307210246254
2018-11-19 02:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.40075,0.11679382051987128,0.0,0.3103760099519353
2018-11-19 03:00:00,0.552,False,0.0,0.0,0.0,0.0,0.4065952380952381,0.11909947871602852,0.0,1.2208681639275152
2018-11-19 04:00:00,0.5489999999999999,False,0.0,0.0,0.0,0.0,0.3843414634146341,0.11867889655623226,0.0,1.3874289478866833
2018-11-19 05:00:00,0.373,False,0.0,0.0,0.0,0.0,0.3697,0.24040950107083583,0.0,0.013726578963398336
2018-11-19 06:00:00,0.457,False,0.0,0.0,0.0,0.0,0.3657073170731707,0.2640831539404245,0.0,0.3456967306116935
2018-11-19 07:00:00,0.396,False,0.0,0.0,0.0,0.0,0.2947073170731707,0.16529159747283576,0.0,0.6128120514019225
2018-11-19 08:00:00,0.305,False,0.0,0.0,0.0,0.0,0.26595238095238094,0.13454185174971237,0.0,0.2902265617709735
2018-11-19 09:00:00,0.267,False,0.0,0.0,0.0,0.0,0.24015,0.12331605215035356,0.0,0.21773321097940315
2018-11-19 10:00:00,0.263,False,0.0,0.0,0.0,0.0,0.21974999999999997,0.11981690090963688,0.0,0.3609674400827491
2018-11-19 11:00:00,0.226,False,0.0,0.0,0.0,0.0,0.200725,0.10739096736595155,0.0,0.23535498952971992
2018-11-19 12:00:00,0.166,False,0.0,0.0,0.0,0.0,0.17965853658536585,0.08817584979916485,0.0,-0.15490110519462444
2018-11-19 13:00:00,0.153,False,0.0,0.0,0.0,0.0,0.19382926829268296,0.11573199696692017,0.0,-0.35279153011032244
2018-11-19 14:00:00,0.123,False,0.0,0.0,0.0,0.0,0.20470731707317075,0.0940216049380245,0.0,-0.8690270404023537
2018-11-19 15:00:00,0.136,False,0.0,0.0,0.0,0.0,0.21336585365853658,0.12062954781013667,0.0,-0.6413507723688525
2018-11-19 16:00:00,0.151,False,0.0,0.0,0.0,0.0,0.22475609756097562,0.12393320388172915,0.0,-0.5951278208813345
2018-11-19 17:00:00,0.124,False,0.0,0.0,0.0,0.0,0.26061904761904764,0.12208752405867752,0.0,-1.1190254587633868
2018-11-19 18:00:00,0.189,False,0.0,0.0,0.0,0.0,0.2824761904761905,0.11612949838387171,0.0,-0.8049306315540983
2018-11-19 19:00:00,0.377,False,0.0,0.0,0.0,0.0,0.30892857142857144,0.11724487463073899,0.0,0.580591934494523
2018-11-19 20:00:00,0.366,False,0.0,0.0,0.0,0.0,0.33361904761904765,0.11080348510433222,0.0,0.292237670597297
2018-11-19 21:00:00,0.402,False,0.0,0.0,0.0,0.0,0.3877857142857143,0.13038265179272027,0.0,0.10901976235982162
2018-11-19 22:00:00,0.389,False,0.0,0.0,0.0,0.0,0.4074761904761905,0.11785444476551245,0.0,-0.15677126571637914
2018-11-19 23:00:00,0.514,False,0.0,0.0,0.0,0.0,0.417925,0.14137010663956523,0.0,0.6795991195292168
2018-11-20 00:00:00,0.412,False,0.0,0.0,0.0,0.0,0.41395,0.12155276368299636,0.0,-0.01604241599216544
2018-11-20 01:00:00,0.329,False,0.0,0.0,0.0,0.0,0.41286363636363627,0.12454729015174823,0.0,-0.6733477401351481
2018-11-20 02:00:00,0.376,False,0.0,0.0,0.0,0.0,0.39581818181818174,0.11803099173763992,0.0,-0.16790659407686517
2018-11-20 03:00:00,0.377,False,0.0,0.0,0.0,0.0,0.4035476190476191,0.12092230974552544,0.0,-0.2195427717473074
2018-11-20 04:00:00,0.321,False,0.0,0.0,0.0,0.0,0.38370731707317074,0.11901265560906518,0.0,-0.5268962090817703
2018-11-20 05:00:00,0.491,False,0.0,0.0,0.0,0.0,0.376775,0.23844748790284934,0.0,0.479036290147618
2018-11-20 06:00:00,0.495,False,0.0,0.0,0.0,0.0,0.3698292682926829,0.26277974640742613,0.0,0.4763332540600236
2018-11-20 07:00:00,0.468,False,0.0,0.0,0.0,0.0,0.3085365853658536,0.17372738666672213,0.0,0.9178945110137433
2018-11-20 08:00:00,0.413,False,0.0,0.0,0.0,0.0,0.2769761904761905,0.1420569257410114,0.0,0.9575302915663466
2018-11-20 09:00:00,0.298,False,0.0,0.0,0.0,0.0,0.24522500000000003,0.1238556826641601,0.0,0.42610075585390456
2018-11-20 10:00:00,0.225,False,0.0,0.0,0.0,0.0,0.21847500000000003,0.12123403674986108,0.0,0.05382151889788865
2018-11-20 11:00:00,0.258,False,0.0,0.0,0.0,0.0,0.19835,0.10954768309642551,0.0,0.5445117442373947
2018-11-20 12:00:00,0.206,False,0.0,0.0,0.0,0.0,0.1759512195121951,0.08983260856156638,0.0,0.3344974722314902
2018-11-20 13:00:00,0.225,False,0.0,0.0,0.0,0.0,0.18407317073170734,0.10960346487312855,0.0,0.3734081702222416
2018-11-20 14:00:00,0.221,False,0.0,0.0,0.0,0.0,0.1994878048780488,0.09345643957246058,0.0,0.23018419298192855
2018-11-20 15:00:00,0.155,False,0.0,0.0,0.0,0.0,0.20775609756097563,0.11960325674658798,0.0,-0.4410924835663444
2018-11-20 16:00:00,0.159,False,0.0,0.0,0.0,0.0,0.21939024390243897,0.12273240771059217,0.0,-0.49204806643117055
2018-11-20 17:00:00,0.187,False,0.0,0.0,0.0,0.0,0.25502380952380954,0.12593852315475937,0.0,-0.5401350422397647
2018-11-20 18:00:00,0.166,False,0.0,0.0,0.0,0.0,0.2770952380952381,0.12122863091028024,0.0,-0.916410894530833
2018-11-20 19:00:00,0.15,False,0.0,0.0,0.0,0.0,0.3013095238095238,0.12297104320961254,0.0,-1.2304484036262617
2018-11-20 20:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.3261904761904762,0.11862489314194742,0.0,-0.364092856452938
2018-11-20 21:00:00,0.598,False,0.0,0.0,0.0,0.0,0.37914285714285717,0.13622498811436756,0.0,1.6065858832991895
2018-11-20 22:00:00,0.493,False,0.0,0.0,0.0,0.0,0.3942619047619048,0.1219602213286254,0.0,0.8095926209582917
2018-11-20 23:00:00,0.486,False,0.0,0.0,0.0,0.0,0.41609999999999997,0.14103223854031496,0.0,0.4956313586415822
2018-11-21 00:00:00,0.541,False,0.0,0.0,0.0,0.0,0.4141500000000001,0.12157292841367655,0.0,1.0434066338220225
2018-11-21 01:00:00,0.522,False,0.0,0.0,0.0,0.0,0.4100227272727272,0.12204678642270733,0.0,0.9174946429104746
2018-11-21 02:00:00,0.483,False,0.0,0.0,0.0,0.0,0.39113636363636367,0.11682656414016004,0.0,0.786324899989569
2018-11-21 03:00:00,0.436,False,0.0,0.0,0.0,0.0,0.40128571428571436,0.12164668666390639,0.0,0.28536975947562465
2018-11-21 04:00:00,0.528,False,0.0,0.0,0.0,0.0,0.38339024390243903,0.1188843719857199,0.0,1.2163899567466376
2018-11-21 05:00:00,0.762,False,0.0,0.0,0.0,0.0,0.37932499999999997,0.2391150766300504,0.0,1.600380057139015
2018-11-21 06:00:00,0.513,False,0.0,0.0,0.0,0.0,0.3719024390243903,0.2625907276426615,0.0,0.5373288015242411
2018-11-21 07:00:00,0.507,False,0.0,0.0,0.0,0.0,0.31253658536585366,0.1729103955175882,0.0,1.1246484865877588
2018-11-21 08:00:00,0.535,False,0.0,0.0,0.0,0.0,0.28135714285714286,0.13953351226603652,0.0,1.8177916761620547
2018-11-21 09:00:00,0.45,False,0.0,0.0,0.0,0.0,0.249175,0.1253448346127696,0.0,1.6021801027574278
2018-11-21 10:00:00,0.18,False,0.0,0.0,0.0,0.0,0.21589999999999998,0.11569828135150628,0.0,-0.31028982955184237
2018-11-21 11:00:00,0.123,False,0.0,0.0,0.0,0.0,0.19882499999999997,0.1097738672138179,0.0,-0.6907381686053548
2018-11-21 12:00:00,0.121,False,0.0,0.0,0.0,0.0,0.17758536585365853,0.08977164797689638,0.0,-0.6303255774943703
2018-11-21 13:00:00,0.145,False,0.0,0.0,0.0,0.0,0.18507317073170731,0.10935935950889217,0.0,-0.36643567511429065
2018-11-21 14:00:00,0.247,False,0.0,0.0,0.0,0.0,0.19860975609756099,0.09400422279046312,0.0,0.5147667037288486
2018-11-21 15:00:00,0.16899999999999998,False,0.0,0.0,0.0,0.0,0.20726829268292685,0.1200393736217921,0.0,-0.3187978371454913
2018-11-21 16:00:00,0.107,False,0.0,0.0,0.0,0.0,0.2173658536585366,0.12420925007775407,0.0,-0.8885477819844206
2018-11-21 17:00:00,0.112,False,0.0,0.0,0.0,0.0,0.25752380952380954,0.12418205323680703,0.0,-1.1718586199110848
2018-11-21 18:00:00,0.132,False,0.0,0.0,0.0,0.0,0.27702380952380956,0.12131343964619956,0.0,-1.1954471816705494
2018-11-21 19:00:00,0.131,False,0.0,0.0,0.0,0.0,0.2997619047619048,0.12534650695587607,0.0,-1.346363044813938
2018-11-21 20:00:00,0.19,False,0.0,0.0,0.0,0.0,0.32561904761904764,0.11973934137217217,0.0,-1.1326189543461609
2018-11-21 21:00:00,0.11,False,0.0,0.0,0.0,0.0,0.37792857142857145,0.1372260717703424,0.0,-1.9524611319995298
2018-11-21 22:00:00,0.365,False,0.0,0.0,0.0,0.0,0.3913571428571429,0.12468219530383627,0.0,-0.2113946004312289
2018-11-21 23:00:00,0.407,False,0.0,0.0,0.0,0.0,0.41545000000000004,0.1411304088695711,0.0,-0.05987370168968567
2018-11-22 00:00:00,0.396,False,0.0,0.0,0.0,0.0,0.41467500000000007,0.1217901489637622,0.0,-0.15333752490570207
2018-11-22 01:00:00,0.604,False,0.0,0.0,0.0,0.0,0.4071363636363636,0.12257993896895256,0.0,1.606002075213128
